819;219;96;214;land;false;forest;1
820;26;227;251;land;true;forest;1
821;173;238;213;land;false;plains;1
822;148;244;227;land;true;forest;1
823;196;245;107;land;false;mountain;1
824;160;247;163;land;true;urban;1
825;226;81;216;land;false;jungle;1
826;190;253;248;land;false;plains;1
827;184;181;149;land;true;plains;1
828;204;204;251;land;true;marsh;1
829;70;253;233;land;true;plains;1
830;208;106;215;land;false;urban;1
831;196;253;228;land;false;plains;1
832;231;231;163;land;false;urban;1
833;185;204;215;land;false;mountain;1
834;132;234;184;land;false;forest;1
835;247;57;209;land;false;plains;1
836;220;243;206;land;true;urban;1
837;233;246;59;land;false;plains;1
838;233;254;233;land;true;jungle;1
839;80;239;224;land;true;plains;1
840;244;163;195;land;false;forest;1
841;174;177;169;land;true;urban;1
842;205;187;159;land;false;plains;1
843;127;178;212;land;true;plains;1
844;251;209;165;land;false;plains;1
845;232;239;43;land;true;plains;1
846;152;101;251;land;false;plains;1
847;153;138;249;land;false;forest;1
848;137;208;248;land;false;forest;1
849;198;246;240;land;false;forest;1
850;131;151;242;land;false;plains;1
851;230;174;230;land;true;forest;1
852;251;170;226;land;true;plains;1
853;195;219;106;land;false;plains;1
854;170;240;177;land;false;plains;1
855;241;50;248;land;false;plains;1
856;203;188;248;land;false;plains;1
857;248;165;148;land;true;plains;1
858;185;193;253;land;false;forest;1
859;200;244;130;land;false;plains;1
860;232;242;234;land;false;plains;1
861;218;59;232;land;false;desert;1
862;247;110;218;land;false;plains;1
863;250;188;130;land;false;plains;1
864;251;151;140;land;false;plains;1
865;236;235;199;land;false;plains;1
866;192;231;203;land;false;plains;1
867;194;119;250;land;false;plains;1
868;187;242;232;land;false;plains;1
869;142;219;143;land;false;forest;1
870;158;226;180;land;false;plains;1
871;191;109;238;land;false;plains;1
872;246;93;192;land;false;plains;1
873;100;236;212;land;false;plains;1
874;242;245;220;land;false;plains;1
875;168;250;189;land;false;plains;1
876;28;252;229;land;false;plains;1
877;247;252;58;land;false;urban;1
878;249;195;208;land;false;plains;1
879;235;231;173;land;false;plains;1
880;233;165;133;land;false;plains;1
881;156;212;182;land;true;plains;1
882;110;243;245;land;true;plains;1
883;187;192;244;land;false;forest;1
884;227;228;86;land;false;plains;1
885;195;174;198;land;true;plains;1
886;203;137;242;land;false;hills;1
887;251;226;38;land;false;forest;1
888;173;209;167;land;true;plains;1
889;147;205;174;land;false;plains;1
890;245;138;185;land;false;forest;1
891;196;184;185;land;false;desert;1
892;175;253;73;land;false;plains;1
893;235;193;156;land;false;forest;1
894;145;237;166;land;true;plains;1
895;153;208;143;land;false;plains;1
896;223;198;154;land;false;plains;1
897;162;127;252;land;false;forest;1
898;208;196;124;land;true;plains;1
899;249;171;208;land;false;plains;1
900;204;230;225;land;false;plains;1
901;204;100;212;land;false;hills;1
902;237;252;184;land;false;plains;1
903;237;129;233;land;false;forest;1
904;150;105;246;land;false;plains;1
905;52;232;246;land;false;forest;1
906;177;140;241;land;false;plains;1
907;103;234;210;land;false;plains;1
908;219;167;237;land;false;forest;1
909;195;228;121;land;false;jungle;1
910;167;178;179;land;false;plains;1
911;183;190;151;land;true;plains;1
912;193;120;206;land;false;plains;1
913;159;213;223;land;true;plains;1
914;159;141;249;land;false;desert;1
915;187;210;163;land;true;urban;1
916;201;203;111;land;true;plains;1
917;228;204;94;land;false;plains;1
918;224;90;243;land;false;forest;1
919;154;254;218;land;false;urban;1
920;201;247;136;land;true;plains;1
921;243;151;138;land;true;plains;1
922;201;235;127;land;false;forest;1
923;147;163;238;land;true;plains;1
924;201;192;254;land;false;desert;1
925;89;175;243;land;false;plains;1
926;174;176;175;land;false;plains;1
927;235;103;188;land;false;forest;1
928;145;218;152;land;false;plains;1
929;147;160;197;land;false;urban;1
930;158;236;160;land;false;marsh;1
931;172;131;250;land;true;plains;1
932;174;230;99;land;false;mountain;1
933;174;226;207;land;false;plains;1
934;252;47;216;land;false;plains;1
935;247;236;71;land;false;hills;1
936;250;179;81;land;true;plains;1
937;231;153;177;land;false;plains;1
938;236;215;175;land;true;plains;1
939;236;140;191;land;false;forest;1
940;160;189;168;land;false;plains;1
941;74;251;186;land;false;plains;1
942;117;214;205;land;true;urban;1
943;68;219;252;land;false;plains;1
944;206;221;136;land;false;forest;1
945;211;163;181;land;false;plains;1
946;205;230;188;land;false;forest;1
947;221;93;236;land;true;plains;1
948;251;224;242;land;false;plains;1
949;248;160;183;land;false;plains;1
950;233;102;198;land;false;plains;1
951;237;224;53;land;false;urban;1
952;154;254;183;land;false;urban;1
953;219;147;229;land;false;forest;1
954;90;246;177;land;false;forest;1
955;238;160;184;land;false;forest;1
956;172;193;254;land;true;plains;1
957;115;161;250;land;false;forest;1
958;232;219;225;land;false;plains;1
959;86;175;254;land;false;plains;1
960;220;229;130;land;false;plains;1
961;186;128;239;land;true;plains;1
962;92;249;207;land;true;plains;1
963;250;178;100;land;false;forest;1
964;133;230;141;land;false;mountain;1
965;162;112;240;land;false;plains;1
966;184;254;191;land;false;plains;1
967;243;105;219;land;false;plains;1
968;149;218;254;land;true;plains;1
969;173;251;100;land;true;plains;1
970;151;190;247;land;false;plains;1
971;134;181;204;land;false;plains;1
972;211;200;122;land;true;forest;1
973;220;158;139;land;false;plains;1
974;229;247;177;land;false;plains;1
975;243;157;230;land;true;plains;1
976;238;239;200;land;false;marsh;1
977;140;200;194;land;false;plains;1
978;231;237;133;land;false;forest;1
979;147;157;253;land;false;desert;1
980;250;132;179;land;false;plains;1
981;123;217;201;land;false;forest;1
982;146;250;161;land;false;urban;1
983;230;244;58;land;false;plains;1
984;245;164;239;land;false;plains;1
985;194;86;254;land;true;urban;1
986;235;161;135;land;true;plains;1
987;115;207;196;land;true;urban;1
988;247;77;209;land;false;plains;1
989;224;239;91;land;true;urban;1
990;170;128;220;land;false;forest;1
991;233;252;189;land;true;forest;1
992;200;86;226;land;false;plains;1
993;157;158;240;land;true;plains;1
994;178;168;227;land;true;forest;1
995;152;183;202;land;false;forest;1
996;229;218;228;land;true;plains;1
997;208;91;241;land;false;forest;1
998;197;185;227;land;true;forest;1
999;226;252;133;land;false;plains;1
1000;198;124;239;land;false;plains;1
1001;210;209;82;land;true;plains;1
1002;138;197;195;land;false;mountain;1
1003;54;246;210;land;false;plains;1
1004;175;251;174;land;false;jungle;1
1005;165;145;245;land;false;plains;1
1006;172;221;193;land;false;plains;1
1007;209;129;178;land;false;plains;1
1008;215;203;185;land;true;urban;1
1009;141;173;250;land;false;plains;1
1010;244;198;204;land;true;plains;1
1011;147;238;241;land;false;forest;1
1012;221;230;155;land;false;plains;1
1013;84;199;235;land;true;plains;1
1014;214;186;211;land;false;plains;1
1015;253;155;175;land;false;plains;1
1016;208;156;189;land;false;plains;1
1017;201;216;166;land;true;plains;1
1018;225;214;173;land;false;plains;1
1019;212;178;140;land;false;plains;1
1020;229;127;247;land;false;plains;1
1021;207;252;82;land;true;plains;1
1022;228;150;173;land;true;forest;1
1023;147;226;237;land;true;plains;1
1024;153;145;245;land;false;plains;1
1025;186;248;121;land;false;forest;1
1026;233;237;93;land;true;forest;1
1027;214;192;229;land;false;plains;1
1028;89;231;200;land;false;plains;1
1029;128;205;234;land;false;desert;1
1030;240;43;232;land;false;plains;1
1031;178;115;218;land;false;plains;1
1032;56;221;238;land;false;forest;1
1033;250;42;222;land;false;urban;1
1034;224;228;175;land;false;urban;1
1035;186;202;218;land;false;desert;1
1036;198;204;112;land;false;forest;1
1037;248;208;60;land;false;plains;1
1038;201;192;189;land;true;plains;1
1039;204;203;239;land;true;plains;1
1040;205;223;178;land;true;plains;1
1041;229;250;185;land;false;plains;1
1042;248;147;161;land;false;plains;1
1043;219;174;232;land;true;plains;1
1044;157;245;199;land;true;plains;1
1045;212;159;175;land;false;desert;1
1046;113;178;215;land;false;plains;1
1047;214;213;234;land;false;plains;1
1048;102;228;240;land;true;plains;1
1049;162;230;234;land;true;urban;1
1050;123;199;228;land;false;plains;1
1051;174;206;234;land;false;forest;1
1052;216;213;117;land;false;plains;1
1053;107;209;237;land;false;plains;1
1054;189;181;233;land;false;forest;1
1055;69;253;246;land;false;jungle;1
1056;173;254;181;land;false;plains;1
1057;176;115;232;land;false;plains;1
1058;247;176;203;land;false;plains;1
1059;185;245;152;land;true;forest;1
1060;67;202;233;land;false;plains;1
1061;179;192;202;land;false;forest;1
1062;123;242;140;land;false;plains;1
1063;241;170;190;land;false;plains;1
1064;135;233;245;land;false;marsh;1
1065;185;229;225;land;false;forest;1
1066;200;216;90;land;true;plains;1
1067;212;208;102;land;false;forest;1
1068;187;174;163;land;false;marsh;1
1069;248;229;61;land;true;forest;1
1070;248;229;40;land;false;plains;1
1071;144;242;128;land;false;marsh;1
1072;196;252;189;land;false;hills;1
1073;216;127;211;land;false;plains;1
1074;208;250;192;land;false;plains;1
1075;249;140;117;land;false;plains;1
1076;178;142;244;land;false;forest;1
1077;221;107;240;land;false;plains;1
1078;76;213;250;land;false;hills;1
1079;162;195;189;land;false;forest;1
1080;216;254;192;land;true;plains;1
1081;124;208;239;land;false;forest;1
1082;205;244;194;land;false;plains;1
1083;116;225;237;land;false;urban;1
1084;220;184;253;land;false;forest;1
1085;235;225;172;land;false;plains;1
1086;231;151;144;land;false;plains;1
1087;171;242;188;land;false;plains;1
1088;147;136;229;land;false;plains;1
1089;209;234;203;land;false;plains;1
1090;245;212;198;land;false;plains;1
1091;123;247;199;land;false;forest;1
1092;215;252;143;land;true;plains;1
1093;246;148;219;land;true;marsh;1
1094;131;136;234;land;false;plains;1
1095;158;157;242;land;false;forest;1
1096;198;186;138;land;false;forest;1
1097;248;144;224;land;true;plains;1
1098;211;142;179;land;false;forest;1
1099;184;213;221;land;true;plains;1
1100;223;250;142;land;false;forest;1
1101;193;207;248;land;true;plains;1
1102;36;244;252;land;false;forest;1
1103;194;195;121;land;true;forest;1
1104;180;175;190;land;false;plains;1
1105;170;223;127;land;true;plains;1
1106;151;249;124;land;false;forest;1
1107;157;212;197;land;false;forest;1
1108;186;74;246;land;false;plains;1
1109;247;21;235;land;false;plains;1
1110;175;117;214;land;false;plains;1
1111;206;156;155;land;true;plains;1
1112;100;250;242;land;false;mountain;1
1113;241;207;165;land;false;plains;1
1114;245;254;146;land;true;urban;1
1115;143;207;189;land;false;desert;1
1116;117;232;205;land;false;forest;1
1117;246;214;195;land;false;forest;1
1118;250;37;226;land;true;urban;1
1119;246;137;244;land;false;plains;1
1120;117;235;157;land;false;plains;1
1121;243;120;140;land;false;jungle;1
1122;230;180;171;land;false;forest;1
1123;137;166;234;land;true;forest;1
1124;223;113;177;land;false;plains;1
1125;127;247;157;land;false;plains;1
1126;185;209;120;land;false;forest;1
1127;166;169;212;land;false;plains;1
1128;252;168;251;land;false;forest;1
1129;110;247;249;land;false;plains;1
1130;236;225;121;land;false;plains;1
1131;93;235;223;land;false;plains;1
1132;242;173;169;land;false;plains;1
1133;198;206;113;land;false;forest;1
1134;253;237;221;land;false;urban;1
1135;176;132;245;land;false;plains;1
1136;161;203;202;land;false;plains;1
1137;219;190;213;land;false;forest;1
1138;190;155;217;land;false;plains;1
1139;118;227;162;land;true;plains;1
1140;198;220;244;land;false;forest;1
1141;170;220;125;land;false;plains;1
1142;164;181;164;land;false;plains;1
1143;244;151;113;land;false;plains;1
1144;70;214;244;land;false;plains;1
1145;222;117;226;land;false;plains;1
1146;53;238;218;land;false;plains;1
1147;183;84;248;land;true;plains;1
1148;117;193;243;land;false;forest;1
1149;184;202;248;land;false;plains;1
1150;139;150;242;land;false;plains;1
1151;174;84;252;land;false;plains;1
1152;156;184;236;land;false;plains;1
1153;206;50;252;land;false;hills;1
1154;243;85;244;land;true;forest;1
1155;210;177;203;land;false;plains;1
1156;253;93;213;land;true;forest;1
1157;191;246;250;land;true;plains;1
1158;123;150;237;land;false;forest;1
1159;111;214;176;land;false;urban;1
1160;153;224;152;land;false;plains;1
1161;249;212;239;land;false;forest;1
1162;128;237;200;land;false;forest;1
1163;148;240;135;land;false;desert;1
1164;183;250;132;land;false;plains;1
1165;254;175;167;land;false;urban;1
1166;227;168;216;land;true;plains;1
1167;248;126;139;land;false;plains;1
1168;196;164;231;land;false;forest;1
1169;254;110;216;land;true;forest;1
1170;196;157;241;land;false;hills;1
1171;230;100;190;land;false;plains;1
1172;248;191;108;land;false;plains;1
1173;163;205;168;land;false;forest;1
1174;181;178;191;land;true;urban;1
1175;167;171;236;land;false;plains;1
1176;246;118;156;land;true;plains;1
1177;213;143;155;land;false;plains;1
1178;242;129;228;land;false;marsh;1
1179;209;208;109;land;false;forest;1
1180;223;251;203;land;false;plains;1
1181;207;226;105;land;true;plains;1
1182;249;163;106;land;false;plains;1
1183;211;217;114;land;true;plains;1
1184;248;93;183;land;true;plains;1
1185;235;229;205;land;true;forest;1
1186;207;228;103;land;true;plains;1
1187;244;143;226;land;false;plains;1
1188;98;235;204;land;true;jungle;1
1189;158;226;145;land;true;urban;1
1190;32;225;244;land;false;plains;1
1191;192;223;193;land;false;plains;1
1192;198;213;118;land;false;hills;1
1193;252;217;248;land;true;forest;1
1194;225;126;230;land;false;plains;1
1195;162;232;136;land;true;plains;1
1196;214;189;178;land;false;plains;1
1197;197;114;238;land;false;plains;1
1198;193;73;238;land;false;plains;1
1199;241;82;254;land;false;forest;1
1200;228;229;168;land;false;plains;1
1201;93;196;236;land;false;plains;1
1202;179;238;167;land;false;forest;1
1203;222;247;213;land;false;plains;1
1204;211;206;175;land;false;plains;1
1205;247;169;106;land;false;plains;1
1206;119;235;204;land;false;plains;1
1207;226;87;209;land;false;plains;1
1208;231;83;220;land;false;plains;1
1209;93;252;197;land;false;plains;1
1210;191;196;127;land;true;plains;1
1211;215;74;248;land;true;plains;1
1212;211;79;226;land;false;forest;1
1213;173;223;183;land;false;plains;1
1214;157;165;218;land;false;plains;1
1215;146;129;244;land;false;plains;1
1216;222;220;154;land;false;hills;1
1217;252;201;203;land;false;forest;1
1218;248;215;53;land;false;plains;1
1219;222;200;183;land;false;marsh;1
1220;162;230;153;land;false;plains;1
1221;237;149;118;land;false;jungle;1
1222;161;178;239;land;true;plains;1
1223;142;141;222;land;false;urban;1
1224;212;246;249;land;false;plains;1
1225;113;245;211;land;false;mountain;1
1226;222;250;131;land;false;forest;1
1227;226;227;218;land;false;plains;1
1228;254;203;156;land;true;plains;1
1229;213;52;242;land;false;jungle;1
1230;134;161;253;land;false;plains;1
1231;207;66;243;land;false;plains;1
1232;146;186;233;land;false;plains;1
1233;116;214;203;land;true;plains;1
1234;242;187;202;land;false;desert;1
1235;116;209;200;land;true;marsh;1
1236;233;35;254;land;false;forest;1
1237;222;85;252;land;false;plains;1
1238;206;194;104;land;false;forest;1
1239;215;212;190;land;false;plains;1
1240;229;220;254;land;false;plains;1
1241;158;253;135;land;false;forest;1
1242;253;63;235;land;true;urban;1
1243;133;190;192;land;false;plains;1
1244;97;233;219;land;false;plains;1
1245;249;217;75;land;true;plains;1
1246;253;247;55;land;false;plains;1
1247;190;132;189;land;false;forest;1
1248;248;235;80;land;true;plains;1
1249;202;92;246;land;false;plains;1
1250;249;171;201;land;false;plains;1
1251;218;91;254;land;false;urban;1
1252;216;164;183;land;true;plains;1
1253;88;192;240;land;false;plains;1
1254;239;173;125;land;true;plains;1
1255;169;105;228;land;false;desert;1
1256;210;127;205;land;false;forest;1
1257;79;226;247;land;false;urban;1
1258;225;229;84;land;true;plains;1
1259;225;219;75;land;false;plains;1
1260;192;174;222;land;true;plains;1
1261;229;202;130;land;false;forest;1
1262;215;185;221;land;true;plains;1
1263;147;253;105;land;false;plains;1
1264;239;146;178;land;false;desert;1
